polygon_id,min_dist_tree
9536,186.22366333007812
9537,62.2274055480957
9538,71.92574310302734
9539,128.1359100341797
9540,69.8587875366211
9541,78
9542,138.06927490234375
9543,83.91960144042969
9544,181.52479553222656
9545,126.05802154541016
9546,985.7054443359375
9547,45.15597915649414
9548,198.45968627929688
9549,25.466890335083008
9550,59.71808624267578
9551,48.05855941772461
9552,149.02369689941406
9553,416.504638671875
9554,424.4244689941406
9555,250.5550079345703
9556,223.22927856445312
9557,384.9371032714844
9558,364.611083984375
9559,323.4457092285156
9560,29.25
9561,163.50172424316406
9562,43.33156967163086
9563,320.30621337890625
9564,54.75
9565,184.84266662597656
9566,257.03125
9567,98.43303680419922
9568,165.74151611328125
9569,138.9282684326172
9570,254.3152618408203
9571,160.27027893066406
9572,252.21531677246094
9573,305.0960998535156
9574,126.65010833740234
9575,122.14872741699219
9576,248.1355438232422
9577,257.1187744140625
9578,87.15826416015625
9579,52.6925048828125
9580,40.96950149536133
9581,70.42815399169922
9582,31.722429275512695
9583,110.64469909667969
9584,150.75
9585,57.706153869628906
9586,266.6722106933594
9587,42
9588,54.54928970336914
9589,205.53421020507812
9590,75.93170928955078
9591,83.42549133300781
9592,221.9810028076172
9593,80.58574676513672
9594,305.2969970703125
9595,0.75
9596,72.14048767089844
9597,108.13793182373047
9598,65.730987548828125
9599,96.26331329345703
9600,94.65760803222656
9601,141.57528686523438
9602,107.15555572509766
9603,76.98741912841797
9604,156.60459899902344
9605,70.77870178222656
9606,67.890533447265625
9607,72.1326904296875
9608,141.32276916503906
9609,76.28278350830078
9610,71.851409912109375
9611,396.3755187988281
9612,61.84658432006836
9613,71.39196014404297
9614,101.25
9615,38.89890670776367
9616,73.73304748535156
9617,155.37132263183594
9618,295.2991027832031
9619,490.9115295410156
9620,82.98268127441406
9621,62.073543548583984
9622,154.98709106445312
9623,127.5727767944336
9624,468.9371643066406
9625,442.43896484375
9626,188.83624267578125
9627,418.0777587890625
9628,250.67172241210938
9629,392.474365234375
9630,155.25
9631,320.3773193359375
9632,300.7864685058594
9633,60.990264892578125
9634,368.4088134765625
9635,143.17930603027344
9636,430.34185791015625
9637,66.21272277832031
9638,61.04557800292969
9639,299.06854248046875
9640,171.4205322265625
9641,126.27202606201172
9642,272.6257629394531
9643,251.23321533203125
9644,263.3557434082031
9645,149.0463409423828
9646,221.40249633789062
9647,347.89654541015625
9648,207.51295471191406
9649,161.08946228027344
9650,250.7760467529297
9651,266.2278137207031
9652,162.69296264648438
9653,177.68035888671875
9654,59.05982208251953
9655,320.6081237792969
9656,185.77001953125
9657,160.33168029785156
9658,403.2196960449219
9659,108.04686737060547
9660,210.00535583496094
9661,208.2908172607422
9662,351.81475830078125
9663,80.93399810791016
9664,111.53082275390625
9665,53.413482666015625
9666,177.00636291503906
9667,93.68097686767578
9668,261.6855163574219
9669,183.76837158203125
9670,331.3990173339844
9671,120
9672,64.41273498535156
9673,0.75
9674,72.3196029663086
9675,300.0009460449219
9676,229.8697967529297
9677,95.51243591308594
9678,108.3380126953125
9679,74.17420196533203
9680,291.2057800292969
9681,108.7810287475586
9682,174.64697265625
9683,273.4056091308594
9684,33
9685,126.969482421875
9686,45.62071990966797
9687,38.242645263671875
9688,251.41226196289062
9689,336.1180114746094
9690,110.30865478515625
9691,140.00714111328125
9692,340.16778564453125
9693,175.26907348632812
9694,398.36932373046875
9695,105.344970703125
9696,121.97592163085938
9697,454.6324157714844
9698,288.8473815917969
9699,172.6564483642578
9700,512.19287109375
9701,280.54510498046875
9702,119.20281982421875
9703,81.1249008178711
9704,273.13287353515625
9705,530.16302490234375
9706,140.9401397705078
9707,48
9708,280.17694091796875
9709,108.23412322998047
9710,379.58966064453125
9711,40.92829132080078
9712,512.97808837890625
9713,279.6806335449219
9714,152.8767852783203
9715,250.8197784423828
9716,173.93856811523438
9717,457.64752197265625
9718,77.90258026123047
9719,433.6770935058594
9720,490.718994140625
9721,54.811607360839844
9722,496.4847106933594
9723,552.07843017578125
9724,286.9708251953125
9725,159.45571899414062
9726,288.9690856933594
9727,152.9871368408203
9728,484.4617004394531
9729,613.0418701171875
9730,16.854154586791992
9731,297.524169921875
9732,79.89876556396484
9733,59.77457809448242
9734,132.17247009277344
9735,56.747798919677734
9736,407.97381591796875
9737,484.3502197265625
9738,138.53091430664062
9739,54.770545959472656
9740,652.0196533203125
9741,325.9360656738281
9742,445.1842346191406
9743,492.7796936035156
9744,91.576812744140625
9745,117.5300521850586
9746,259.3569030761719
9747,139.52822875976562
9748,509.4106750488281
9749,284.8943786621094
9750,644.55029296875
9751,570.90570068359375
9752,108.5014419555664
9753,623.6690673828125
9754,515.10968017578125
9755,85.49342346191406
9756,148.9500732421875
9757,253.52774047851562
9758,644.92193603515625
9759,358.632568359375
9760,414.75
9761,261.79296875
9762,693.289306640625
9763,59.15498733520508
9764,501.774658203125
9765,469.4407043457031
9766,321.7779846191406
9767,144.8102264404297
9768,656.55206298828125
9769,191.61436462402344
9770,81
9771,523.65521240234375
9772,245.41049194335938
9773,522.6402587890625
9774,589.53863525390625
9775,97.68731689453125
9776,747.00341796875
9777,188.50082397460938
9778,61.504573822021484
9779,261.3984069824219
9780,673.5137939453125
9781,134.92706298828125
9782,164.10438537597656
9783,645.392333984375
9784,529.2003173828125
9785,68.38585662841797
9786,86.67936706542969
9787,202.0731658935547
9788,240.85394287109375
9789,166.16351318359375
9790,46.96940612792969
9791,254.45346069335938
9792,664.49322509765625
9793,284.7995910644531
9794,220.30731201171875
9795,761.3165283203125
9796,136.27935791015625
9797,518.1783447265625
9798,54.62657165527344
9799,163.68052673339844
9800,107.33126068115234
9801,665.85552978515625
9802,97.08662414550781
9803,204.27003479003906
9804,510.49609375
9805,274.07037353515625
9806,121.49073791503906
9807,17.82729721069336
9808,94.86833190917969
9809,308.7322998046875
9810,247.66358947753906
9811,364.47607421875
9812,673.11279296875
9813,96.04686737060547
9814,230.91354370117188
9815,381.57830810546875
9816,59.09314727783203
9817,448.5
9818,511.1155090332031
9819,572.446533203125
9820,279.39990234375
9821,46.43341827392578
9822,197.71713256835938
9823,643.86749267578125
9824,150.796630859375
9825,499.82928466796875
9826,115.73352813720703
9827,85.86107635498047
9828,80.41804504394531
9829,699.332275390625
9830,105.34764099121094
9831,753.296142578125
9832,325.28997802734375
9833,807.51007080078125
9834,841.6046142578125
9835,93.75
9836,57.5157585144043
9837,68.562469482421875
9838,671.82794189453125
9839,788.63848876953125
9840,65.28447723388672
9841,501.1936340332031
9842,69.329376220703125
9843,167.5524139404297
9844,18.03122329711914
9845,91.9201431274414
9846,114.82595825195312
9847,511.0863342285156
9848,89.4137191772461
9849,201.60914611816406
9850,56.37486267089844
9851,358.8834228515625
9852,252.75
9853,311.8674621582031
9854,545.1199951171875
9855,422.303955078125
9856,496.8448486328125
9857,665.49517822265625
9858,191.73321533203125
9859,92.37491607666016
9860,74.71822357177734
9861,251.82359313964844
9862,294.1778869628906
9863,361.27899169921875
9864,635.4451904296875
9865,331.2699890136719
9866,97.40187072753906
9867,332.615478515625
9868,215.6729278564453
9869,390.23431396484375
9870,712.2978515625
9871,274.4436340332031
9872,851.38775634765625
9873,272.4936828613281
9874,50.205204010009766
9875,198.42001342773438
9876,779.496826171875
9877,349.5587463378906
9878,280.57318115234375
9879,289.2725830078125
9880,853.69671630859375
9881,791.0850830078125
9882,251.57666015625
9883,522.0587158203125
9884,528.8526611328125
9885,666.937255859375
9886,235.09478759765625
9887,359.3314208984375
9888,342.07318115234375
9889,112.13440704345703
9890,288.75
9891,677.7647705078125
9892,856.51971435546875
9893,542.33349609375
9894,54.20793151855469
9895,30.75
9896,182.38575744628906
9897,89.13648223876953
9898,232.8879852294922
9899,795.19879150390625
9900,533.15875244140625
9901,224.66099548339844
9902,292.1151428222656
9903,255.2788848876953
9904,294.56768798828125
9905,78.83209991455078
9906,67.23280334472656
9907,216.08331298828125
9908,573.03582763671875
9909,358.48822021484375
9910,261.15728759765625
9911,690.01019287109375
9912,548.848876953125
9913,315
9914,642.021484375
9915,245.47467041015625
9916,253.4178924560547
9917,706.5780029296875
9918,763.712158203125
9919,274.4057312011719
9920,705.92694091796875
9921,568.96136474609375
9922,80.09564971923828
9923,55.12372589111328
9924,395.3076477050781
9925,221.53582763671875
9926,266.9462585449219
9927,826.72998046875
9928,386.82916259765625
9929,116.6268081665039
9930,137.55294799804688
9931,315.13299560546875
9932,183.32705688476562
9933,392.71649169921875
9934,159.38162231445312
9935,492.3748474121094
9936,472.591064453125
9937,893.22576904296875
9938,609.06878662109375
9939,123.16680908203125
9940,721.22589111328125
9941,299.2584533691406
9942,465.2055969238281
9943,309.00091552734375
9944,950.91302490234375
9945,478.6152038574219
9946,503.3818664550781
9947,312.6933288574219
9948,128.93893432617188
9949,463.92578125
9950,912.3681640625
9951,473.259521484375
9952,620.93707275390625
9953,350.4073486328125
9954,494.5458068847656
9955,26.42087173461914
9956,194.1037139892578
9957,601.57525634765625
9958,739.16259765625
9959,85.5460433959961
9960,536.91827392578125
9961,16.380247116088867
9962,671.21356201171875
9963,18.06239128112793
9964,379.7644958496094
9965,885.72808837890625
9966,155.8502960205078
9967,146.35765075683594
9968,628.26275634765625
9969,112.09426879882812
9970,744.01849365234375
9971,868.05816650390625
9972,368.0483093261719
9973,165.47828674316406
9974,219.23873901367188
9975,810.037841796875
9976,756.5106201171875
9977,324.35137939453125
9978,341.3323974609375
9979,561.216552734375
9980,436.7576599121094
9981,884.4061279296875
9982,601.50189208984375
9983,125.62667846679688
9984,74.55241394042969
9985,351
9986,433.2644348144531
9987,448.5307312011719
9988,55.40871047973633
9989,954.8489990234375
9990,255.75
9991,550.122802734375
9992,235.22755432128906
9993,130.6163330078125
9994,322.5871887207031
9995,266.5582580566406
9996,141.70436096191406
9997,485.37982177734375
9998,568.80120849609375
9999,131.73126220703125
10000,7.5
10001,638.0860595703125
10002,585.2239990234375
10003,1021.843017578125
10004,661.46514892578125
10005,394.6518249511719
10006,743.486083984375
10007,391.770751953125
10008,63.78969192504883
10009,714.11541748046875
10010,341.3315734863281
10011,523.89312744140625
10012,1028.7236328125
10013,87.15826416015625
10014,785.90911865234375
10015,610.015625
10016,1001.128662109375
10017,711.2950439453125
10018,113.98519897460938
10019,541.90966796875
10020,270.9358825683594
10021,139.24371337890625
10022,730.9022216796875
10023,855.87127685546875
10024,387.65350341796875
10025,965.42803955078125
10026,255.69171142578125
10027,41.959800720214844
10028,111.75251770019531
10029,147.16253662109375
10030,903.2672119140625
10031,713.89166259765625
10032,922.73443603515625
10033,531.39019775390625
10034,152.36817932128906
10035,483.65289306640625
10036,997.67535400390625
10037,92.37491607666016
10038,338.3630676269531
10039,696.52752685546875
10040,78.60700988769531
10041,673.550537109375
10042,109.58472442626953
10043,187.0990753173828
10044,525.75
10045,194.7185516357422
10046,521.07733154296875
10047,352.5
10048,601.06781005859375
10049,258.51947021484375
10050,470.7616882324219
10051,696.0101318359375
10052,1062.8558349609375
10053,187.01937866210938
10054,158.61215209960938
10055,841.16339111328125
10056,302.264892578125
10057,390.0360412597656
10058,692.9423828125
10059,38.0213737487793
10060,731.2965087890625
10061,1111.5
10062,482.9079895019531
10063,693.31854248046875
10064,119.88040924072266
10065,508.90692138671875
10066,142.28074645996094
10067,172.4021453857422
10068,224.18853759765625
10069,802.5
10070,590.8634033203125
10071,482.76934814453125
10072,1075.43310546875
10073,355.52294921875
10074,374.9437561035156
10075,159.59500122070312
10076,479.33685302734375
10077,1026.3193359375
10078,332.3854064941406
10079,438.08282470703125
10080,868.2684326171875
10081,678.60455322265625
10082,271.08636474609375
10083,207.55496215820312
10084,704.46240234375
10085,110.3596420288086
10086,524.85858154296875
10087,997.13116455078125
10088,683.84246826171875
10089,939.05389404296875
10090,206.18453979492188
10091,410.6850891113281
10092,56.30497360229492
10093,942.51605224609375
10094,1004.539794921875
10095,766.41632080078125
10096,220.52040100097656
10097,54.70888900756836
10098,142.79574584960938
10099,674.82830810546875
10100,759.9468994140625
10101,259.1192932128906
10102,488.4366149902344
10103,507.2135314941406
10104,368.2530517578125
10105,918.4276123046875
10106,1069.91650390625
10107,226.12841796875
10108,298.2633972167969
10109,89.0259780883789
10110,763.002197265625
10111,209.88479614257812
10112,344.7928771972656
10113,320.35626220703125
10114,301.6277770996094
10115,1119.4246826171875
10116,416.63360595703125
10117,862.1363525390625
10118,678.8233642578125
10119,334.4646911621094
10120,671.9364013671875
10121,398.8547668457031
10122,477.2982482910156
10123,514.81475830078125
10124,558.32452392578125
10125,830.39093017578125
10126,1117.9786376953125
10127,378.174072265625
10128,529.22637939453125
10129,393.8471374511719
10130,716.3677978515625
10131,182.64463806152344
10132,582.77508544921875
10133,516.48431396484375
10134,102.58563232421875
10135,195.28248596191406
10136,1079.2938232421875
10137,318.75
10138,404.4245910644531
10139,181.05471801757812
10140,808.79425048828125
10141,44.402278900146484
10142,546.697021484375
10143,234.75120544433594
10144,310.9254455566406
10145,682.70355224609375
10146,368.0483093261719
10147,150.61373901367188
10148,375.0899963378906
10149,766.35504150390625
10150,231.51808166503906
10151,705.3868408203125
10152,104.59475708007812
10153,538.82635498046875
10154,574.63165283203125
10155,63.78969192504883
10156,162.7240753173828
10157,1063.189208984375
10158,20.402206420898438
10159,805.55029296875
10160,333.0540466308594
10161,1011.9854125976562
10162,630.60015869140625
10163,566.01751708984375
10164,257.6913146972656
10165,995.5509033203125
10166,666.3499755859375
10167,586.16473388671875
10168,141.75198364257812
10169,241.41380310058594
10170,254.66558837890625
10171,688.4468994140625
10172,961.48858642578125
10173,338.2491760253906
10174,60.3085823059082
10175,740.919921875
10176,42.42640686035156
10177,318.711181640625
10178,259.7264099121094
10179,162.5909423828125
10180,357.5982360839844
10181,418.7962646484375
10182,509.2770690917969
10183,422.6228332519531
10184,262.97528076171875
10185,936.9853515625
10186,746.32196044921875
10187,608.82122802734375
10188,694.73321533203125
10189,22.5
10190,246.92205810546875
10191,207.60374450683594
10192,811.8118896484375
10193,170.10621643066406
10194,345.4961242675781
10195,367.5
10196,880.624267578125
10197,152.742431640625
10198,361.9354248046875
10199,833.849609375
10200,103.5
10201,214.814453125
10202,41.52183151245117
10203,225.75
10204,597.34521484375
10205,66.27216339111328
10206,850.90496826171875
10207,55.042030334472656
10208,54.00520706176758
10209,48.09950637817383
10210,532.55279541015625
10211,383.4620361328125
10212,908.73297119140625
10213,606.21160888671875
10214,349.7059631347656
10215,147.5804901123047
10216,782.45709228515625
10217,46.554405212402344
10218,147.38597106933594
10219,133.7651824951172
